,Date,Title
35934,20210309,층 존버해야되나요
35935,20210309,천하의 양아치기업
35937,20210309,안타깝지만 합의가능성은 없다고 본다
35939,20210309,합의합시다
35940,20210309,사실 합의  안하는것이  맞다
35941,20210309,합의할돈 조로 미국에 공장이나 더 짓
35942,20210309,여기 분위기 왜 이래요
35943,20210309,찌질하기가 이루 말할수가 없네 ㅎ
35944,20210309,아직 멀었는데 벌써 끙끙댑니까
35945,20210309,난앞으로엘지제품안살꺼다
35946,20210309,내일  또 떨어질듯 ㅋㅋㅋ개운하다  
35948,20210309,근데 진짜 추매해야한더던 애들은
35949,20210309,최태원이 진짜 무슨 생각인지 
35950,20210309,내일 날아가나요
35951,20210309,만일
35952,20210309,바이든이 퍽이나 거부권 쓰겠다
35953,20210309,도덕성을 배우
35954,20210309,주식 진짜못하네ㅋㅋ 저점에 사서 고점에 파는게 힘드냐
35955,20210309,내일 퍼 맞고
35956,20210309,이런 개잡주를 왜 사지
35957,20210309,좋은데 있음 댓글로 공유 주세요ㅠㅠ
35958,20210309,확 물리니까 찐주주가
35959,20210309,만대 신규입성요
35963,20210309,이판사판
35964,20210309,왜 제게 돌을 던지시나요
35965,20210309,이노 어려워지니
35966,20210309,바이든이 조지아주 눈치를 볼수밖에 없음
35967,20210309,만위로 산 호구들도 열받겠지만
35968,20210309,제 예상가격 가까이 옵니다
35969,20210309,미국 국제무역위원회 ITC의 본질을 알아야해
35970,20210309,금호 석유전기차 진출
35972,20210309,목표주가  ㅋㅋㅋㅋㅋㅋ
35973,20210309,아씨 내일은 올라가겠네
35974,20210309,엘엔솔루션은 유연한 합의를 기다리고 있네요 
35975,20210309,비토권 행사하면
35976,20210309,sk이노 
35977,20210309,지금   천 박아놨는데
35978,20210309,다들 얼마 손실보셨나요ㅠ
35979,20210309,내일 하한가 어떻하나요
35981,20210309,죄송합니다 저때문인거 같습니다
35982,20210309,증거인멸에 대해선 별다른 의견들이 없넹
35984,20210309,김준 이색히는 뭐하는 넘이냐
35985,20210309,김준이 해결 못한다 곧 태원이가
35986,20210309,태원형 주가가 와이래
35988,20210310,혹시나 해서 말씀드립니다
35989,20210310,정직했으면 좋겠습니다
35990,20210310,조 태원아 그냥 합의하지마라
35991,20210310,테슬라폭락최고의피해주
35992,20210310,나닥 상승 환율 하락 미 채권 년물 하락
35993,20210310,매경에서평가한 이노 만임박
35995,20210310,가지고 놀았으면
35996,20210310,대한민국 주식은 조 오 밥 인가
35998,20210310,내일도 잘해야 보합일듯
35999,20210310,합의금 마련위한 석유화학 지분 가치는
36000,20210310,대한민국 기관개관 글쿠나팔아 한국주식
36001,20210310,Lg 개 세리들
36002,20210310,이제부터 거부권합의 기대감 랠리다
36003,20210310,반가운
36005,20210310,오늘 퍼
36006,20210310,왜 나는 대형주를 선호하는가
36007,20210310,모방송에서
36008,20210310,고님     오늘  들어가려고 하는데  몇시쯤
36009,20210310,오늘도 내려간드아
36010,20210310,엘화하고 합의하면 이노가 많이  오를까요  저짝이  
36011,20210310,오늘은 차전지주 입니다
36012,20210310,떡상은 니미 ㅋㅋ
36013,20210310,SK이노 오늘은 오른다 그러나 내일은 다시 조정이다
36014,20210310,테형 상승
36015,20210310,개가짖어도기차는간다
36016,20210310,테슬라급반등으로추정한단기반등주가
36017,20210310,만 타트 시 만 담주 만
36018,20210310,sk이노 포드폭바겐 전기차 약진
36019,20210310,분리 기사 공유요
36020,20210310,LG화학테슬라 점유율 하향
36021,20210310,마지 이성적인 조언
36022,20210310,태원이형 사랑해요
36023,20210310,LG에너지 테슬라에 셀 공급 추진美유럽에 공장 신설
36024,20210310,여기는 무슨 도둑놈들이 더 당당하노ㅋㅋㅋ
36025,20210310,이거 분위기가
36026,20210310,최회장 미래가 불확실한 사업은 과감히 처분한다 하더니
36028,20210310,현대 아이오닉하고 기아 EV 밀어주는거보니
36029,20210310,태원형님
36031,20210310,만원에 물렸다
36032,20210310,바이든도 거부권 쓰기 난감하겠는디
36033,20210310,조천
36034,20210310,회사는 좋아지고 있는데주가는 
36035,20210310,장시작하마 슈팅각
36036,20210310,분리 이 관건
36037,20210310,합의금이나 마련해라 ㅋㅋ
36038,20210310,정말 이회사 좋아지고 있는데
36039,20210310,전기차  하루에 상승헐
36040,20210310,오늘 정유 개폭락이네 ㅋㅋ
36041,20210310,떨어져라ㅋ떨어져라 에비ㅋㅋㅋ 내가놀리면 그날 
36042,20210310,시작부터 화려하게 쏘네
36044,20210310,진짜 이노가 올라 왜
36045,20210310,다른 밧데리 종목은 크게 올라도 
36046,20210310,공부한 사람들은
36047,20210310,다른 차 전지주는
36048,20210310,금방 꺼질 호롱불에 전나 좋아하네ㅋㅋ설레냐
36049,20210310,오늘 층 뚫을까요
36050,20210310,냉정하게 인정하 오를껀 오를꺼라고본다
36051,20210310,오늘부터 가즈아
36052,20210310,시초가 만원 부터 해라
36054,20210310,일선 맞고떨구거나 돌파후꼬리달고 내려오거나
36055,20210310,장전부터 만원이오르네 
36057,20210310,이번도착역은   입니다 층
36058,20210310,안티도 많고 
36061,20210310,대단하다 진짜
36062,20210310,손절치길너무잘했고 ㅎㅎ
36063,20210310,실망럽네
36064,20210310,내릴놈들 얼른 다 내려라 출발하게
36065,20210310,조금만 더힘냅시다
36066,20210310,말 드럽게 많네 ㅋㅋ
36067,20210310,밧데리 삼총사중에
36068,20210310,외인 슬슬 기어들어오는게
36069,20210310,진짜 쓰레기 쉐키네
36070,20210310,체결량이랑 매수세 매도세 봤는데
36071,20210310,LH 직원 정보
36072,20210310,좀 기다려보
36073,20210310,ㅋㅋ내가말했지 곧 꺼질 호롱불이라고ㅋ 내가놀리는날엔 못오르는듯
36074,20210310,합의나 바이든 거부하기전엔 못갈거같다
36075,20210310,참 거지같은 주식이내
36077,20210310,제이피모건
36078,20210310,근데 ITC는 근거가 뭔지
36079,20210310,ㅗㅜㅑ 방금 누구고
36081,20210310,사 마 처 물림  ㅋㅋ         노노
36082,20210310,미끄러진다 안돼 제발
36083,20210310,sk 개미 주주 투 금지
36084,20210310,안사면 말지
36086,20210310,얘네 배터리 안접냐
36087,20210310,SK 이노베이션은 석유화학주식입니다
36088,20210310,SK이노 징계에 제동 걸린 포드 전기차LG엔솔과 손 잡나
36089,20210310,아아아아아아악
36090,20210310,아우 기름값 올랐더라
36091,20210310,이 좋은날에
36092,20210310,빠진만큼 못오르네ㅋ
36093,20210310,싸하네
36094,20210310,외국인과 기관 매도 엄청난다
36095,20210310,이기 미
36096,20210310,만원대 반등
36097,20210310,이노는 서서히 리 잡아갈거다
36098,20210310,뻘건색이다 들어가 동학개미들아
36099,20210310,오르는거같제 단비가 오는거같제
36100,20210310,이거 거래량 왜이럼
36101,20210310,이대로면 오후장에 음전하겠는ㄷ데
36102,20210310,답없네 외인 기관 기금 매도에 장이 힘이 없다
36103,20210310,이노 명언
36105,20210310,곧 차슈팅 간다
36106,20210310,너무 힘듭니다
36107,20210310,sk팔지안팔지 안정했다네 ㅋㅋㅋ
36109,20210310,금일 매수 예정로서 하나만 여쭐게요
36110,20210310,오늘 프로 오르고  내일  하락 불기둥이네 ㅋㅋ
36111,20210310,기사전기충전소 인프라구축 시급
36112,20210310,정말 궁금하네요
36113,20210310,이상에서 산사람들은 왜 산거야 
36115,20210310,증권맨ㆍ외인ㆍ매도중ㆍ개인만매수하네
36116,20210310,헛웃음만 나오는 주식
36117,20210310,오후에는 마이너로 돌아설듯
36118,20210310,오늘 대폭상승 기대했는데
36119,20210310,소송지고 합의 안보는데 
36120,20210310,아름다운 조정이네요 
36121,20210310,증권맨ㆍ아파트ㆍ주식ㆍ절대매수금지버블터진다
36122,20210310,오후 되면 누구나 다 알죠
36123,20210310,수급 진짜 답없다
36124,20210310,진짜 국내 주식 더러워서 못해먹겠네
36125,20210310,개미 꼬시기  함더가  주르륵
36126,20210310,오늘도 시체만 놓고 갑니다 ㅠㅠ
36127,20210310,기냥 가져 갈끄얌
36128,20210310,기아 ev도 sk이노라는데 힘이없네
36129,20210310,또 전거래 하네요
36131,20210310,ㅋㅋ안티들아 불안하면 얼렁 팔어
36132,20210310,아무것도 하지 않은게 최선
36133,20210310,절도 횡령 회사 어떻하나요
36134,20210310,태워니 내연녀 에게 줄 돈은 있어도 엘쥐에 줄 돈없다  
36137,20210310,내가 이럴줄 알았어 올라가면 섭하지
36138,20210310,증권맨ㆍ개인들ㆍ한가지만가르쳐줄게시가에서
36139,20210310, 이노 주주들 심정
36140,20210310,빨간맛 구경 다 했죠
36141,20210310,신용한번털고올라가는것도좋지
36143,20210310,와 돌겄네
36144,20210310,최태원 양아치는 뭐 하고 빠졌나
36145,20210310,숭구리
36146,20210310,어휴 오늘도 연기금은 열일하네 ㅋㅋㅋ
36147,20210310,와우 오후엔 나선 따라 음전 가겠네
36149,20210310,진짜 국내증시는 시발이네
36150,20210310,참 할말 없게 만드네 
36151,20210310,연기금 기관이 방어해야할 시점에 포트폴리오 조정이라고
36152,20210310,있는 회사나 키워
36153,20210310,돈 되는 것 다 판다 윤활유 석유화학 
36154,20210310,이런종목은 빠른 손절이 옳다
36155,20210310,미련 갖지 말고 얼른 탈출하세요
36156,20210310,분리회사 아직매각 안한데요
36157,20210310,하경영진아 제발
36158,20210310,상상초월이네 우리ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
36159,20210310,시바
36160,20210310,배터리 사업 접어도 정유값만 이다
36161,20210310,앞리 바뀌면 진입한다
36162,20210310,오늘 오후 음봉전환  ㄱ
36164,20210310,다음주 금요일 월급나오는데
36165,20210310,만 밑으로 안내려갈껏같지 ㅎ 두고봐라 도적넘 최후가어특케되는지
36166,20210310,오르지마라
36167,20210310,루SK브리컨츠
36168,20210310,기관놈들 시장조작질도  이달로 끝이네
36169,20210310,빠떼리 키울 돈없으면
36171,20210310,그러니까 이유는 다양한데결국은
36173,20210310,조이상 시장조성  다음주 부터
36174,20210310,기술적 반등도 못하면 뮈다
36175,20210310,만원에 만천주 저거 지면 폭락하겠네
36176,20210310,Sk주주임
36177,20210310,좀 떨어져라
36178,20210310,대피해야할듯
36180,20210310,너무 힘들다
36181,20210310,아직멀었다합의순간 반토 난다
36182,20210310,와 이노 폭등이네 
36183,20210310,여기 강성주주들ㅋㅋㅋㅋ
36184,20210310,sk컴즈가 이런식으로 상폐됐지ㅋㅋㅋㅋ
36185,20210310,ㄹㅈㄷ네
36187,20210310,정말 왜 이러냐 이노야
36189,20210310,내말이 맞지요 계단식하락ㅎㅎㅎㅎㅎㅎ
36190,20210310,개피 온래 이랬었음
36191,20210310,계속사세요
36192,20210310,외국인과 기관들의 매도 순위 주식은
36193,20210310,아까 점심 먹기전에 말했죠
36194,20210310,진짜 징글징글하네 또 내려 
36195,20210310,님들 호구들이예요
36196,20210310, 시초에 던졌는데 신의한수였다
36197,20210310,기술을 훔치는 부도덕한 기업은 상폐도 불사해야
36198,20210310,lg화학에서 왔습니다 육계장 한사발 내오소 마
36199,20210310,매수 할라면 대장주를 해라
36200,20210310,원래 이렇게가는겨
36201,20210310,층인데 내릴르면 확내려라
36203,20210310,많이 힘드시죠
36204,20210310,대단허다
36205,20210310,내말맞지 음봉전환ㅎ  더쭉쭉빠질꺼야ㅎ
36206,20210310,최가 도둑넘은 빨리 사태를 수습하라
36207,20210310,와 ㄹㅇ
36208,20210310,최태원 똑 바로 경영해라
36209,20210310,이노는좋겠다 범죄기업 주주들이 죄값치러줘서 ㅎ
36210,20210310,주주분들 
36211,20210310,안티들이 득실대는거 보니
36212,20210310,오늘 하방가면 낼은 더 죽을거같은데
36213,20210310,Sk주주님들 홧팅하세요
36214,20210310,오늘 적어도  은갈줄알았는데
36215,20210310,최가놈들이  고집이  잇다해도  이건 아니다
36216,20210310,이노가 부릅니다 파란나라
36217,20210310,졸
36218,20210310,최근개월
36219,20210310,itc관련
36220,20210310,주담 전화번호
36221,20210310,연기금이 주식을 망치고 있구만
36222,20210310,꼭차 전지에 투 할거면 대장주에 투하
36223,20210310,한 주 샀는데 만원 떨어짐
36224,20210310,주주들아 종토방에서 매일 최태원 김준 욕을 해라
36225,20210310,가 가 내려가즈아
36226,20210310,나쁜넘소영이 딱아묵고 차벼렸잔아 조강지처  버리고 잘되는넘  못다
36227,20210310,십깨질때까지
36228,20210310,토나온다
36229,20210310,참나 매일 파란불이네
36230,20210310,sk이노베이션 주쥬 여러분 lg화학한테 왜 깝쳤어요 ㅋㅋㅋㅋ
36231,20210310,오늘 만대 추가매수
36232,20210310,점심즉후 하락각
36233,20210310,WTI오르면 보합이라도 되야하는거아냐
36234,20210310,일선 뚫을 기센데
36235,20210310,태원아 주주들 다죽는다
36236,20210310,육개장 그릇이요
36237,20210310,아침에 단타꾼들 다 팔고 튀고
36239,20210310,머선고
36240,20210310,증권맨ㆍ개인들현제하한가마이너잠안오지
36241,20210310,이론
36242,20210310,ㅅㅂ개잡주야
36243,20210310,증권맨ㆍ매수티이밍선지지보고세력매수보고
36244,20210310,좀더 곡소리  나와야한다  아직이다 버틸만하다 
36245,20210310,빨리합의좀해라
36247,20210310,에 주 입성
36248,20210310,좀 더 쓰셈
36250,20210310,지금 주적은 외인도 헬쥐도 아니다 연기금이야
36251,20210310,이를 어이해야 하나요
36254,20210310,시반기준
36255,20210310,만원 갭메우러간다
36256,20210310,포기
36257,20210310,진짜 찌질하네 
